,photon1_pT,photon2_pT,photon1_phi,photon2_phi,photon1_eta,photon2_eta,dEta,n_jets,average_jet_pT,lead_jets_dPhi,n_leptons,photon1_isolation,photon2_isolation,missing_energy
8582,254.10694405081483,271.54800378645837,1.4421327322302746,4.721458624335181,0.6141783549976916,-1.08825917609777,1.7024375310954616,3.0,253.8792080575784,0.5377915935058598,2.0,0.832120864764514,0.6724538576566017,0.0873872258654429
8583,809.9395403169411,363.9339742004695,2.1113892560787697,1.0205309790390813,0.3843014641641205,-0.38373644597356726,0.7680379101376877,2.0,263.3013497543289,1.2844756287674428,4.0,0.8589834966036047,0.6670810394392932,0.17173036584389179
8584,200.9908183072103,335.8386621905621,1.4042127274903395,1.5688093785052537,2.213834619900339,0.08562389914152568,2.1282107207588132,3.0,99.17152086939241,0.8670530759065762,3.0,0.7631430596107887,0.733005875715266,0.0642865510330215
8585,223.44131774830524,278.85390025057364,2.661539604391101,1.538377267105995,1.4610131554000656,-0.73441000282053,2.1954231582205956,4.0,123.92619906266265,1.5908415213875193,2.0,0.7433512712404697,0.6942396490508953,0.05332884915955072
8586,227.67447705554846,347.3356519720616,5.560369048823619,4.583577811507207,4.0018619268831515,1.9003700595395436,2.1014918673436083,1.0,78.28008742778151,5.3689522765598445,4.0,0.6560418759580404,0.7589493322152832,0.2004415140474336
8587,201.20813593348333,386.0412868714781,3.5847743844693833,2.3390929614642726,2.0962651308260973,0.03492028494643762,2.0613448458796597,4.0,185.2948054149278,0.42329878661750975,1.0,0.8401159909089273,0.833640849237586,0.0451563029242652
8588,178.35367621731163,230.06904166481291,2.864150126357425,1.4981991544830437,2.591919720987016,-0.060879530010938154,2.6527992509979543,5.0,170.48095477952083,0.4021885703256972,5.0,0.7806353917275022,0.8265803415162098,0.20891068838103655
8589,274.3216002517801,248.72210863174078,0.6157832125739888,0.27034102143087896,-1.1016702536291212,1.046709715148511,2.148379968777632,1.0,114.88570681471093,0.4544458768177627,4.0,0.7798225965315186,0.753690179887256,0.036350184789635254
8590,389.8249153926989,290.1913453850279,0.33373966705702585,4.660702229131411,1.6678037276723665,0.18176990293603978,1.4860338247363267,4.0,173.95004856857486,3.9012558926374834,5.0,0.8347905864467231,0.79172692119303,0.05889703732716578
8591,161.9063715103866,327.2620960007729,1.0950941772596163,4.061806408009736,0.2669828465080357,-1.8591310413193431,2.126113887827379,5.0,98.80192924355035,1.4787895996041678,5.0,0.7187436241251577,0.5780519880610777,0.3671023736816381
8592,256.134179791469,333.4162341741006,2.0691279633501543,1.2399613071660642,-2.792034539135,-0.7227268074241886,2.0693077317108113,2.0,143.54910145990178,-0.5108617793054694,2.0,0.741134924364804,0.9382745916593098,0.3081364780321949
8593,190.54305346163665,256.4985645005822,1.6023958378504755,5.3096933919231475,2.282684840009115,-0.037005064220839934,2.319689904229955,4.0,305.20563588284057,4.371116428597505,2.0,0.7879409073340575,0.8080356393941033,0.44973106018526554
8594,202.20419881506746,404.3078315598522,5.984592421461083,4.863228087264953,-4.6494967746220865,-2.697720752885221,1.9517760217368658,3.0,92.72485206884639,1.1299891660897434,5.0,0.839419409867574,0.7236779443906247,0.00547888408671815
8595,266.1928032853977,267.52918174785293,4.07189299506245,0.9432168791460496,2.2217169207693797,0.5363418508021418,1.685375069967238,4.0,147.80564835789795,1.396279830811936,2.0,0.46664958564322934,0.8348714534412691,0.05796612576206561
8596,533.309175667393,355.9864919661418,4.065925616359988,3.824434367306835,-0.356944478822919,1.1283870432664953,1.4853315220894143,1.0,126.61390527694218,0.3143762356295408,2.0,0.6168291014038187,0.47725142061271875,0.02371371048612847
8597,203.9543805118291,546.7050399662751,5.9940404532126825,4.3929857409710165,1.5983373253836617,-0.02179518130076641,1.620132506684428,3.0,160.95263370053846,-0.7664707161592802,1.0,0.5986302196759716,0.9011074471078491,0.007572097608732342
8598,224.13461506242965,311.01297928971985,1.746147756312743,0.5638206273797527,-1.1473453730507202,0.9698471537186606,2.1171925267693807,4.0,162.6615861044326,9.637978006099043,2.0,0.6478891526371005,0.8252826469354027,0.005755292984988003
8599,220.07236938541533,235.1969679281061,5.216420027192065,3.5033001420416148,-0.8026408043481776,1.5801767108029772,2.382817515151155,1.0,76.86326576891551,10.764946324393616,3.0,0.8893378959262188,0.7212671170382867,0.015071156993162749
8600,177.13447413776476,239.43963318691112,3.4938927868095737,3.5781353359824535,4.396712430564253,1.5537777719965549,2.842934658567698,4.0,128.36054987223733,1.4860691675902886,5.0,0.6074351169225611,0.6520120369062496,0.08677887467991585
8601,190.0785146241437,690.6245750476363,2.0732518200632817,0.7003917170056613,1.4351888494233584,0.0721638158532496,1.3630250335701088,2.0,113.38314769935732,3.880604042375696,0.0,0.8344875534483442,0.5886701757640997,0.04834609191201045
8602,393.6893570060366,287.9783548848389,5.373292474384468,2.1331181641576062,-1.7365541950798296,-0.8558033962336147,0.880750798846215,3.0,136.62856671916595,0.6810305242526244,2.0,0.5747101193332682,0.6544326809790499,0.012583666033416652
8603,280.17818986841496,293.9598861163591,2.863811214438135,2.179416540514367,1.4892067248298133,-0.748267317540666,2.2374740423704793,10.0,132.03388617195884,0.8885914612465651,2.0,0.84191085868318,0.9052435193260546,0.10236384890344175
8604,182.01334822262731,419.3544201102133,4.815456994366251,3.0245567110746627,1.4680922535862162,-0.4657273824109254,1.9338196359971416,2.0,227.09882190840378,1.9161166116469615,2.0,0.8583959381950894,0.5742674615690024,0.22174820328314526
8605,461.09069470410475,298.2465324487011,4.058786216402954,4.674202667570516,-2.0987998929581115,-0.4271044517474545,1.671695441210657,0.0,323.54604834972446,-0.03708600310428192,5.0,0.6803127397087145,0.7332380875855762,0.05646956330497277
8606,220.02179009343388,238.47311505237292,3.120276355412179,5.108720022518128,1.2187549479418407,-1.0234550362045072,2.242209984146348,3.0,115.57862440755417,0.4650431809076934,5.0,0.7512292544598775,0.8643410681580077,0.04640457887153948
8607,189.01509973819398,246.80929619545006,0.6252499344154818,2.343249235505652,-1.6618741025181696,0.824444799508087,2.4863189020262566,5.0,100.33544621711361,2.4850124822788837,3.0,0.8521351235113395,0.807267472130575,0.008090827053830463
8608,200.8886593210976,235.6251977081656,1.3952569663751064,2.7687443732864203,2.1811546427685,-0.4598088630859323,2.6409635058544323,7.0,83.61992195893441,2.6404605272943096,2.0,0.6792536788353134,0.673912905305535,0.09028446582112215
8609,422.71446996255065,248.11934092787394,3.6283666922740787,2.851392578500947,1.6319538834133756,-0.2067988235561824,1.838752706969558,5.0,297.8932133007582,0.03264759712397919,2.0,0.8085052121005996,0.812329154799242,0.016399435289116138
8610,184.90199807205047,265.7209632714162,0.6203968429665306,0.4935715634696949,3.7734848821676037,1.0751536971296307,2.698331185037973,2.0,311.9984448470479,15.196480559297756,2.0,0.8569207776735244,0.7025628382375162,0.04171395858035831
8611,226.80163915498167,289.96046015398537,4.320971013223031,2.6945729853747262,2.197100363475076,0.08424969253165937,2.1128506709434167,2.0,191.72028474933646,0.435223809924484,2.0,0.7449665111863997,0.7462250327051247,0.14336866901645262
8612,209.5094008948574,1001.1879253794689,1.8284244001590357,1.4162908886601495,-2.2844664396187513,-0.8121912993613325,1.4722751402574186,2.0,84.42760190755942,1.2976087709658395,3.0,0.7239527391234288,0.7474070068600902,0.007411849486960165
8613,202.62042999056146,254.74786787070073,4.845765356910059,1.1744663459890088,-1.3844173499304886,0.9731731224714659,2.3575904724019545,2.0,741.1245299597654,2.628355335800739,2.0,0.82706899194587,0.6963052513675505,0.08338776045712093
8614,320.0731862593324,513.5232407049582,5.5509078077361815,4.202550182780295,0.35921384066021766,-0.8546311948716294,1.213845035531847,4.0,157.59404975265142,-0.437426591644489,3.0,0.7258974788105998,0.8673561651691646,0.03965582505561782
8615,203.1888082582958,267.4681914639076,5.0243445977450065,0.8506471647750046,2.277619347135146,0.039394205259956294,2.2382251418751897,2.0,82.36772051744273,0.9039598762330089,1.0,0.9281795328810123,0.663473019222149,0.09050506722320106
8616,237.55272415760007,253.20430439881324,2.4285544807207287,4.460846503344069,2.0952265751606958,-0.039733407599930715,2.1349599827606265,8.0,378.27323271411495,0.20458538973254115,5.0,0.8129578049710693,0.8274690073424971,0.15755704560220796
8617,288.0151630052966,286.17462626221004,5.786435501842842,6.006511498306606,-1.7580204829379218,0.4909644590341067,2.2489849419720285,2.0,1155.6131826479707,2.324006499945572,5.0,0.7210295802541813,0.7154671559705097,0.02026292035695043
8618,220.95422847457715,382.3503044783365,6.00144564262297,5.996338482729614,1.23906832253049,-0.9871472996939374,2.2262156222244274,3.0,104.24865192127075,1.9890131804605624,5.0,0.7156121396929045,0.7308255917029536,0.021045248429307772
8619,226.36660266892912,242.12235044958283,1.613561322064627,0.8067822466375422,-1.1348492504393732,1.1836088096228448,2.318458060062218,2.0,226.43564017116776,1.964613608934706,2.0,0.7667438855196256,0.9071711304354722,0.0005683174892689991
8620,247.87516868326185,258.2755413772504,6.141853362209916,5.724880431003777,4.242559147184918,1.7184143489642487,2.524144798220669,6.0,150.88751319905182,0.3448234435437752,3.0,0.7057891661355411,0.5860509832427017,0.09757333856948991
8621,354.4196162628466,1345.0587544185487,4.914015831016657,3.9085366583958985,-0.284816543021163,0.3270323770151826,0.6118489200363456,6.0,89.09916956783874,4.606312411055211,3.0,0.9291130081252561,0.6860705097512954,0.05227628065146428
8622,233.1282464181458,229.00786642517033,1.9737135531756456,1.2890209678225604,-2.6710454342630396,-0.11180607634413242,2.559239357918907,1.0,180.29818334178512,0.8390567786821785,3.0,0.6814714731726932,0.7568810124744232,0.04229527329785432
8623,274.2944378133952,231.03511362481936,2.511697694463403,3.7689687733121433,1.15010549500407,-1.048003326641973,2.198108821646043,3.0,190.7602693540734,4.9066181150171815,3.0,0.7166654695902244,0.5805920858925759,0.007464935346868096
8624,329.2641167947248,445.87243454463766,0.8076185865427947,4.796436826277267,1.4529789918625238,0.9647123981660481,0.48826659369647557,3.0,99.17272982533417,3.847885671845922,2.0,0.5638231280521078,0.8982755922614203,0.07054223945103244
8625,182.9086090481367,319.2941147205289,2.5683590453127967,0.3347456150403757,-1.2321786197740932,0.8316967185355963,2.0638753383096895,2.0,133.57186857668023,-0.3530799900802318,3.0,0.7335037615387332,0.878173963511026,0.009386012342782468
8626,180.61476831703405,308.17988958137863,5.699690652883243,4.727016184580783,-1.1621772930922756,1.3164491731332273,2.478626466225503,5.0,200.93859318737364,-0.9327808784158643,1.0,0.7558890153246365,0.6600256260596442,0.08759565175688877
8627,372.3512864522168,494.2594645694564,4.16069508461919,5.347884484576652,-1.1208620264509153,0.23174383411716626,1.3526058605680815,2.0,143.5876077358609,0.5294564241468328,4.0,0.678917659947925,0.7233356103677568,0.10698540391456124
8628,191.42985056178077,489.6160864341778,5.46947904635516,3.5139874357752303,0.7249898243884101,-0.8249843320783299,1.54997415646674,4.0,150.2309943082836,0.28395001470929515,2.0,0.7232968804900528,0.6407285127144355,0.01876194223009442
8629,237.76840635142185,235.5026225609515,6.235662295043528,6.01619733559508,-0.8041601480399825,1.6653651551073896,2.469525303147372,9.0,94.89254851920717,2.2488481822087203,4.0,0.8374704216442295,0.6573251288992559,0.02923163228277792
8630,207.35411452808665,303.27145767842336,5.763532702069931,2.0563615217696736,-2.5702850740890684,-0.6133230353352426,1.9569620387538258,1.0,183.51580169956782,1.2746819814854728,3.0,0.7063738257846053,0.7410186353572907,0.04006082634518959
8631,227.95480627661507,255.269737342878,1.4694257788186358,2.8194688943288653,2.9885764435514406,0.7036395365824344,2.284936906969006,1.0,172.13216450785995,0.32656669536146715,2.0,0.6059351179183352,0.7762906180171409,0.016328023827005822
8632,306.9254886197261,343.80348469759235,5.316629111541774,1.9432475206427435,2.3054782179448354,1.3163356671953146,0.9891425507495208,2.0,229.9640060960514,1.6689554366761679,3.0,0.8516800945543954,0.813728907492778,0.2973082239125402
8633,205.06665428984576,220.02961227229238,0.9506462491287183,2.149687039194407,3.1510628412744475,0.6249056345473303,2.526157206727117,1.0,170.10035764145408,-0.010896551385237613,5.0,0.7039652239731273,0.7060224575294027,0.010158285764261255
8634,186.58499059593976,250.4535899086071,2.6094630007834003,0.64959905583779,1.86171641142837,-0.5796310178808186,2.4413474293091886,2.0,85.53997411675783,0.8245401094410266,3.0,0.7784587593164352,0.7623159263357726,0.14050465452065675
8635,279.73208586184364,254.6580040956835,2.414729397003737,4.620927918897605,-1.6124820978187973,0.11360133762754376,1.726083435446341,6.0,141.47843648029038,1.1966770852228716,2.0,0.7335059643063433,0.6511565039738372,0.1538476204210215
8636,175.67378081851774,259.82927576639264,4.255297770573789,4.656350809930473,1.3544921005743542,-1.147175283271916,2.50166738384627,3.0,92.5468339306963,-0.005159073557423105,5.0,0.8903578226318851,0.6222708169739954,0.06666570078316392
8637,188.66568688810554,269.3484021066968,1.9176616764297925,3.7744044447063234,3.229667343794278,0.8151267109233418,2.4145406328709362,4.0,147.02737084534277,-0.6770875786048407,4.0,0.7659006430383029,0.9093643766463995,0.06308992001977654
8638,190.268782537009,313.0113243835447,5.334898319488823,5.046121737644494,-3.1375901476096955,-0.6325396664804908,2.5050504811292047,0.0,194.56245103998324,-0.20754496900855168,2.0,0.8217529976747828,0.6747311426773432,0.1512992099616306
8639,661.4244768860194,285.7600923728096,2.8274794439946542,3.516360025118078,-1.351729198795555,0.11617771247917119,1.4679069112747263,0.0,151.09920454404042,0.4008763255870489,0.0,0.825568751256208,0.5808037750337931,0.13898502384562805
8640,190.70089200212615,246.2146798508267,5.087827012577495,1.6476220193304025,2.352835059685702,0.04109980092557208,2.31173525876013,3.0,294.5804435607556,0.1099745908925058,2.0,0.7966727256179809,0.8582760684086548,0.1327300033675871
8641,456.25196820042515,346.50948231472853,1.3288662024982982,2.331608801492475,-1.2464034137296471,0.3388225520656931,1.5852259657953403,7.0,115.09114013850125,1.3630388174316195,5.0,0.8187491652767118,0.7784726239672244,0.033116246371278635
8642,431.7644664667962,221.6574358688137,2.2219629684233833,5.178624982431128,0.7008163474865563,-0.4294285467517849,1.1302448942383412,3.0,203.62052147022663,10.806614292828433,3.0,0.8462224147112849,0.7212364630814792,0.19983585225944456
8643,248.98754297147514,284.2448502331658,5.046924423103269,5.355308081607467,2.2533323773647345,-0.040178975350003476,2.293511352714738,2.0,98.85266251137071,1.6491400376844272,5.0,0.7482353228991094,0.8486019234563518,0.009156298926260575
8644,163.7095684606809,277.0318076801551,5.694702557033503,1.740873086435348,-2.6677566059663103,-0.2329736243299969,2.4347829816363133,0.0,133.96905563057362,1.5997066773265431,1.0,0.7924663277569817,0.7165685063662242,0.017633005318606898
8645,236.0341933891854,237.42858221073615,1.7578319105987508,1.5952354023235344,-3.996395236403792,-1.558372435065806,2.438022801337986,1.0,118.50652234474073,5.957220488207926,1.0,0.7195523510133519,0.8138424271470202,0.08065974305134782
8646,203.1150084644325,313.8256293330947,0.28262009422059997,0.24006732441203438,1.8196999434569792,-0.5995061730459579,2.419206116502937,3.0,177.8248035847833,1.7730649539535541,8.0,0.9108175372501304,0.7868724140304,1.6500514745408146
8647,308.9083080116958,222.38573129495228,0.9575396594134669,1.4041718200332087,-2.163888738047314,0.19638628702115302,2.360275025068467,3.0,111.5295607875611,0.4206399050502807,2.0,0.7087214707418266,0.6711547304948571,0.14485814136317998
8648,251.5489235567302,260.02933640863654,3.7848540484265714,0.5882877067357459,-1.6169842087038837,0.31010753327390006,1.9270917419777838,2.0,87.41067486943132,-0.10720551538015181,3.0,0.676906194949229,0.529964649746212,0.01499256667247817
